# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
18380at3699	Complete	BroT10.C08g52320.1	477.5	226	https://v10-1.orthodb.org/?query=18380at3699	SNARE associated Golgi protein
18404at3699	Complete	BroT10.C08g37000.1	352.2	172	https://v10-1.orthodb.org/?query=18404at3699	Protein of unknown function DUF1499
18408at3699	Complete	BroT10.C03g23230.1	309.4	245	https://v10-1.orthodb.org/?query=18408at3699	uncharacterized protein LOC9315839
18410at3699	Complete	BroT10.C05g25080.1	415.7	242	https://v10-1.orthodb.org/?query=18410at3699	Protein SPEAR4
18426at3699	Complete	BroT10.C08g28770.1	261.9	177	https://v10-1.orthodb.org/?query=18426at3699	Protein of unknown function DUF688
18440at3699	Complete	BroT10.C02g52310.1	444.2	237	https://v10-1.orthodb.org/?query=18440at3699	Tetraspanin/Peripherin
18441at3699	Complete	BroT10.C04g27260.1	400.7	179	https://v10-1.orthodb.org/?query=18441at3699	Peptidylprolyl isomerase
18443at3699	Complete	BroT10.C09g26710.1	432.1	193	https://v10-1.orthodb.org/?query=18443at3699	HORMA domain
18444at3699	Complete	BroT10.C04g14990.1	398.5	207	https://v10-1.orthodb.org/?query=18444at3699	Matrin/U1-C-like, C2H2-type zinc finger
18446at3699	Complete	BroT10.C08g11980.1	378.9	196	https://v10-1.orthodb.org/?query=18446at3699	YbaK/aminoacyl-tRNA synthetase-associated domain
18450at3699	Complete	BroT10.C09g52890.1	467.5	257	https://v10-1.orthodb.org/?query=18450at3699	Protein of unknown function DUF716
18458at3699	Complete	BroT10.C05g30680.1	375.5	178	https://v10-1.orthodb.org/?query=18458at3699	At1g49510
18461at3699	Complete	BroT10.C06g07490.1	388.4	218	https://v10-1.orthodb.org/?query=18461at3699	Chalcone isomerase
18476at3699	Duplicated	BroT10.C05g16460.1	406.8	205	https://v10-1.orthodb.org/?query=18476at3699	Histone deacetylase complex subunit
18476at3699	Duplicated	BroT10.C08g43120.1	398.7	205	https://v10-1.orthodb.org/?query=18476at3699	Histone deacetylase complex subunit
18477at3699	Complete	BroT10.C08g20030.1	408.9	203	https://v10-1.orthodb.org/?query=18477at3699	Zinc finger, PHD-type
18478at3699	Complete	BroT10.C09g15370.1	372.4	182	https://v10-1.orthodb.org/?query=18478at3699	Lysine methyltransferase
18480at3699	Complete	BroT10.C01g17870.1	357.3	194	https://v10-1.orthodb.org/?query=18480at3699	NADH dehydrogenase-like complex, subunit S
18489at3699	Complete	BroT10.C06g12920.1	377.5	195	https://v10-1.orthodb.org/?query=18489at3699	Glutathione S-transferase, N-terminal
18496at3699	Complete	BroT10.C09g22350.1	422.4	208	https://v10-1.orthodb.org/?query=18496at3699	Lysine methyltransferase
18514at3699	Complete	BroT10.C03g31150.1	323.6	171	https://v10-1.orthodb.org/?query=18514at3699	Transcription termination factor, mitochondrial/chloroplastic
18532at3699	Complete	BroT10.C07g21170.1	482.4	267	https://v10-1.orthodb.org/?query=18532at3699	Zinc finger, lateral root primordium type 1
18535at3699	Complete	BroT10.C09g59160.1	384.7	183	https://v10-1.orthodb.org/?query=18535at3699	NUDIX hydrolase
18538at3699	Complete	BroT10.C05g55840.1	490.0	261	https://v10-1.orthodb.org/?query=18538at3699	Protein of unknown function DUF716
18540at3699	Complete	BroT10.C04g43060.1	404.1	202	https://v10-1.orthodb.org/?query=18540at3699	MED18
18548at3699	Complete	BroT10.C05g54990.1	465.7	260	https://v10-1.orthodb.org/?query=18548at3699	Zinc finger C2H2 superfamily
18555at3699	Complete	BroT10.C06g00830.1	424.4	216	https://v10-1.orthodb.org/?query=18555at3699	SNARE associated Golgi protein
18557at3699	Complete	BroT10.C02g37610.1	331.1	196	https://v10-1.orthodb.org/?query=18557at3699	SANT/Myb domain
18559at3699	Complete	BroT10.C01g18180.1	385.5	239	https://v10-1.orthodb.org/?query=18559at3699	Ribosome-associated, YjgA
18567at3699	Missing
18588at3699	Complete	BroT10.C06g25600.1	451.6	225	https://v10-1.orthodb.org/?query=18588at3699	DnaJ domain
18591at3699	Duplicated	BroT10.C04g15250.1	338.8	233	https://v10-1.orthodb.org/?query=18591at3699	uncharacterized protein LOC9317285
18591at3699	Duplicated	BroT10.C03g19010.1	361.2	232	https://v10-1.orthodb.org/?query=18591at3699	uncharacterized protein LOC9317285
18596at3699	Complete	BroT10.C03g30610.1	438.3	221	https://v10-1.orthodb.org/?query=18596at3699	BTB/POZ domain
18620at3699	Complete	BroT10.C07g11870.1	341.9	207	https://v10-1.orthodb.org/?query=18620at3699	PPM-type phosphatase domain
18625at3699	Missing
18627at3699	Complete	BroT10.C03g63460.1	572.1	347	https://v10-1.orthodb.org/?query=18627at3699	Transcription factor, TCP
18628at3699	Complete	BroT10.C01g48350.1	444.3	195	https://v10-1.orthodb.org/?query=18628at3699	Small GTPase
18631at3699	Complete	BroT10.C06g08170.1	444.7	250	https://v10-1.orthodb.org/?query=18631at3699	Protein FLX-like 3
18632at3699	Complete	BroT10.C05g35980.1	427.8	209	https://v10-1.orthodb.org/?query=18632at3699	Gnk2-homologous domain
18641at3699	Complete	BroT10.C07g47400.1	387.4	193	https://v10-1.orthodb.org/?query=18641at3699	Clp, N-terminal
18643at3699	Complete	BroT10.C06g15400.1	412.1	214	https://v10-1.orthodb.org/?query=18643at3699	Protein of unknown function DUF2854
18651at3699	Duplicated	BroT10.C08g22140.1	384.6	217	https://v10-1.orthodb.org/?query=18651at3699	SANT/Myb domain
18651at3699	Duplicated	BroT10.C08g43280.1	363.6	216	https://v10-1.orthodb.org/?query=18651at3699	SANT/Myb domain
18657at3699	Complete	BroT10.C03g05970.1	414.6	206	https://v10-1.orthodb.org/?query=18657at3699	CGLD27-like
18663at3699	Complete	BroT10.C03g18670.1	364.6	187	https://v10-1.orthodb.org/?query=18663at3699	Gamma-secretase subunit Aph-1
18667at3699	Complete	BroT10.C07g40370.1	345.7	170	https://v10-1.orthodb.org/?query=18667at3699	Histidine phosphatase superfamily
18669at3699	Complete	BroT10.C08g33040.1	373.1	213	https://v10-1.orthodb.org/?query=18669at3699	Biotin/lipoyl attachment
18680at3699	Complete	BroT10.C03g67770.1	378.6	189	https://v10-1.orthodb.org/?query=18680at3699	Histidine phosphatase superfamily
18682at3699	Complete	BroT10.C03g56980.1	585.8	403	https://v10-1.orthodb.org/?query=18682at3699	WW domain binding protein 11
18699at3699	Complete	BroT10.C05g55420.1	367.5	179	https://v10-1.orthodb.org/?query=18699at3699	Protein of unknown function DUF2039
18707at3699	Complete	BroT10.C03g64300.1	446.4	208	https://v10-1.orthodb.org/?query=18707at3699	Protein of unknown function DUF2232
18724at3699	Complete	BroT10.C09g56450.1	367.9	182	https://v10-1.orthodb.org/?query=18724at3699	Transmembrane protein
18725at3699	Complete	BroT10.C03g34040.1	337.9	208	https://v10-1.orthodb.org/?query=18725at3699	At2g25920/F17H15.5
18734at3699	Complete	BroT10.C07g07340.1	339.6	182	https://v10-1.orthodb.org/?query=18734at3699	Small GTPase
18735at3699	Complete	BroT10.C05g01270.1	297.4	184	https://v10-1.orthodb.org/?query=18735at3699	GATA transcription factor-like protein
18755at3699	Complete	BroT10.C04g61490.1	404.7	192	https://v10-1.orthodb.org/?query=18755at3699	Protein chlororespiratory reduction 6
18767at3699	Complete	BroT10.C01g12230.1	319.3	188	https://v10-1.orthodb.org/?query=18767at3699	Transcription factor TGA like domain
18769at3699	Complete	BroT10.C08g36640.1	404.9	252	https://v10-1.orthodb.org/?query=18769at3699	Protein of unknown function DUF1639
18771at3699	Complete	BroT10.C09g34110.1	412.5	198	https://v10-1.orthodb.org/?query=18771at3699	Oxidoreductase
18776at3699	Complete	BroT10.C04g37900.1	340.6	168	https://v10-1.orthodb.org/?query=18776at3699	Cytochrome b561/ferric reductase transmembrane
18781at3699	Complete	BroT10.C05g07180.1	441.1	201	https://v10-1.orthodb.org/?query=18781at3699	Small GTPase
18787at3699	Complete	BroT10.C03g01490.1	509.9	274	https://v10-1.orthodb.org/?query=18787at3699	Tetratricopeptide repeat
18817at3699	Complete	BroT10.C08g01990.1	368.8	192	https://v10-1.orthodb.org/?query=18817at3699	CTLH, C-terminal LisH motif
18823at3699	Duplicated	BroT10.C05g09290.1	380.2	206	https://v10-1.orthodb.org/?query=18823at3699	Winged helix-like DNA-binding domain superfamily
18823at3699	Duplicated	BroT10.C05g09340.1	380.2	206	https://v10-1.orthodb.org/?query=18823at3699	Winged helix-like DNA-binding domain superfamily
18828at3699	Complete	BroT10.C09g12070.1	388.5	178	https://v10-1.orthodb.org/?query=18828at3699	Coiled-coil 90B-like protein (DUF1640)
18832at3699	Complete	BroT10.C08g05580.1	452.1	204	https://v10-1.orthodb.org/?query=18832at3699	Chlorophyll A-B binding protein
18836at3699	Complete	BroT10.C09g60200.1	313.6	178	https://v10-1.orthodb.org/?query=18836at3699	AT5g05250/K18I23_5
18850at3699	Complete	BroT10.C04g05730.1	795.5	583	https://v10-1.orthodb.org/?query=18850at3699	Nucleoporin, NSP1-like, C-terminal
18853at3699	Complete	BroT10.C06g15450.1	451.2	214	https://v10-1.orthodb.org/?query=18853at3699	DSBA-like thioredoxin domain
18863at3699	Complete	BroT10.C09g23450.1	310.3	161	https://v10-1.orthodb.org/?query=18863at3699	Peptidylprolyl isomerase
18865at3699	Complete	BroT10.C07g22850.1	377.7	207	https://v10-1.orthodb.org/?query=18865at3699	Ycf3-interacting protein 1, chloroplastic
18868at3699	Complete	BroT10.C04g00370.1	404.1	211	https://v10-1.orthodb.org/?query=18868at3699	RNA recognition motif domain
18872at3699	Complete	BroT10.C03g67940.1	409.4	299	https://v10-1.orthodb.org/?query=18872at3699	Plant specific eukaryotic initiation factor 4B
18877at3699	Complete	BroT10.C05g24920.1	328.2	208	https://v10-1.orthodb.org/?query=18877at3699	Myosin heavy chain-like protein
18878at3699	Complete	BroT10.C05g28870.1	429.3	215	https://v10-1.orthodb.org/?query=18878at3699	Haem oxygenase-like
18879at3699	Complete	BroT10.C07g23730.1	418.5	246	https://v10-1.orthodb.org/?query=18879at3699	SANT/Myb domain
18884at3699	Complete	BroT10.C03g57370.1	365.8	182	https://v10-1.orthodb.org/?query=18884at3699	SANT/Myb domain
18885at3699	Complete	BroT10.C06g00590.1	333.1	173	https://v10-1.orthodb.org/?query=18885at3699	UspA
18886at3699	Complete	BroT10.C09g17330.1	371.3	195	https://v10-1.orthodb.org/?query=18886at3699	Peptide chain release factor class I/class II
18889at3699	Complete	BroT10.C05g04500.1	360.1	282	https://v10-1.orthodb.org/?query=18889at3699	Peroxisomal and mitochondrial division factor 2
18892at3699	Complete	BroT10.C01g25460.1	411.6	198	https://v10-1.orthodb.org/?query=18892at3699	tRNA/rRNA methyltransferase, SpoU type
18898at3699	Complete	BroT10.C08g21720.1	389.1	204	https://v10-1.orthodb.org/?query=18898at3699	Acyl-CoA N-acyltransferase
18899at3699	Complete	BroT10.C03g55540.1	248.1	167	https://v10-1.orthodb.org/?query=18899at3699	uncharacterized protein LOC103873818
18916at3699	Complete	BroT10.C04g43190.1	371.7	198	https://v10-1.orthodb.org/?query=18916at3699	Protein MIZU-KUSSEI 1-like, plant
18918at3699	Complete	BroT10.C01g15890.1	439.4	238	https://v10-1.orthodb.org/?query=18918at3699	Transcription factor TGA like domain
18923at3699	Complete	BroT10.C09g62420.1	361.6	190	https://v10-1.orthodb.org/?query=18923at3699	Valine-tRNA ligase
18927at3699	Complete	BroT10.C05g43410.1	394.4	192	https://v10-1.orthodb.org/?query=18927at3699	Translation elongation factor, KOW-like
18932at3699	Complete	BroT10.C09g42000.1	381.2	289	https://v10-1.orthodb.org/?query=18932at3699	DUF3741-associated sequence motif
18937at3699	Complete	BroT10.C04g31210.1	416.7	207	https://v10-1.orthodb.org/?query=18937at3699	PsbP, C-terminal
18940at3699	Complete	BroT10.C04g12000.1	378.2	189	https://v10-1.orthodb.org/?query=18940at3699	Uncharacterised domain SAYSvFN
18941at3699	Complete	BroT10.C03g10470.1	368.8	193	https://v10-1.orthodb.org/?query=18941at3699	Alpha/beta hydrolase fold-1
18944at3699	Complete	BroT10.C07g33340.1	364.3	184	https://v10-1.orthodb.org/?query=18944at3699	F21O3.15 protein
18945at3699	Complete	BroT10.C03g30470.1	368.8	187	https://v10-1.orthodb.org/?query=18945at3699	DnaJ domain
18959at3699	Complete	BroT10.C09g51770.1	385.7	212	https://v10-1.orthodb.org/?query=18959at3699	Zinc-finger homeodomain protein 8
18963at3699	Complete	BroT10.C03g27960.1	377.9	211	https://v10-1.orthodb.org/?query=18963at3699	Peptidyl-prolyl cis-trans isomerase
18966at3699	Complete	BroT10.C09g12960.1	301.7	205	https://v10-1.orthodb.org/?query=18966at3699	DnaJ domain
18969at3699	Complete	BroT10.C04g43980.1	416.3	233	https://v10-1.orthodb.org/?query=18969at3699	WRKY domain
18971at3699	Complete	BroT10.C09g09760.1	436.4	254	https://v10-1.orthodb.org/?query=18971at3699	Zinc finger, RING-type
18973at3699	Complete	BroT10.C01g03410.1	480.3	273	https://v10-1.orthodb.org/?query=18973at3699	RWP-RK domain
18975at3699	Duplicated	BroT10.C01g09390.1	434.6	247	https://v10-1.orthodb.org/?query=18975at3699	Nucleophosmin
18975at3699	Duplicated	BroT10.C03g77600.1	449.5	244	https://v10-1.orthodb.org/?query=18975at3699	Nucleophosmin
18981at3699	Complete	BroT10.C03g17470.1	349.1	167	https://v10-1.orthodb.org/?query=18981at3699	Pterin 4 alpha carbinolamine dehydratase
18991at3699	Complete	BroT10.C08g21550.1	358.8	172	https://v10-1.orthodb.org/?query=18991at3699	AT1g18060/T10F20.23
18997at3699	Complete	BroT10.C01g35780.1	400.0	210	https://v10-1.orthodb.org/?query=18997at3699	DNA repair protein XRCC4
18999at3699	Complete	BroT10.C04g60730.1	325.8	158	https://v10-1.orthodb.org/?query=18999at3699	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
19011at3699	Complete	BroT10.C02g38280.1	386.9	184	https://v10-1.orthodb.org/?query=19011at3699	Photosynthetic NDH subunit of subcomplex B 5, chloroplastic
19017at3699	Complete	BroT10.C08g31160.1	385.8	227	https://v10-1.orthodb.org/?query=19017at3699	Sequence-specific DNA binding transcription factor
19024at3699	Complete	BroT10.C01g25110.1	411.0	179	https://v10-1.orthodb.org/?query=19024at3699	Longin domain
19034at3699	Complete	BroT10.C03g49100.1	412.4	215	https://v10-1.orthodb.org/?query=19034at3699	Rhodanese-like domain-containing protein 4A, chloroplastic
19046at3699	Complete	BroT10.C01g52400.1	380.3	184	https://v10-1.orthodb.org/?query=19046at3699	OTU domain
19071at3699	Complete	BroT10.C05g14280.1	403.6	207	https://v10-1.orthodb.org/?query=19071at3699	SOUL haem-binding protein
19074at3699	Complete	BroT10.C06g27890.1	267.5	119	https://v10-1.orthodb.org/?query=19074at3699	RNA polymerase II subunit A
19078at3699	Complete	BroT10.C09g16770.1	338.8	207	https://v10-1.orthodb.org/?query=19078at3699	Protein BRANCHLESS TRICHOME
19081at3699	Duplicated	BroT10.C02g35830.1	398.7	185	https://v10-1.orthodb.org/?query=19081at3699	Glutathione peroxidase
19081at3699	Duplicated	BroT10.C09g29100.1	370.2	169	https://v10-1.orthodb.org/?query=19081at3699	Glutathione peroxidase
19086at3699	Complete	BroT10.C02g13100.1	287.7	183	https://v10-1.orthodb.org/?query=19086at3699	WUSCHEL-related homeobox 2
19091at3699	Complete	BroT10.C01g38740.1	327.1	175	https://v10-1.orthodb.org/?query=19091at3699	Large ribosomal RNA subunit accumulation protein YceD
19092at3699	Complete	BroT10.C07g34890.1	407.8	202	https://v10-1.orthodb.org/?query=19092at3699	Tagatose-6-phosphate ketose/aldose isomerase, putative (Mog1/PsbP/DUF1795-like photosystem II reaction center PsbP family protein)
19110at3699	Complete	BroT10.C08g06600.1	345.6	179	https://v10-1.orthodb.org/?query=19110at3699	Late embryogenesis abundant protein, LEA_2 subgroup
19117at3699	Complete	BroT10.C04g03150.1	376.9	206	https://v10-1.orthodb.org/?query=19117at3699	At2g41950/T6D20.26
19148at3699	Complete	BroT10.C04g09950.1	446.7	203	https://v10-1.orthodb.org/?query=19148at3699	Peroxiredoxin-like 2A/B/C
19150at3699	Complete	BroT10.C04g39350.1	375.4	210	https://v10-1.orthodb.org/?query=19150at3699	Bidirectional sugar transporter SWEET
19160at3699	Complete	BroT10.C05g26810.1	417.2	207	https://v10-1.orthodb.org/?query=19160at3699	V-type ATPase subunit E
19162at3699	Complete	BroT10.C07g48030.1	353.3	178	https://v10-1.orthodb.org/?query=19162at3699	Histone-lysine N-methyltransferase
19165at3699	Complete	BroT10.C07g02850.1	427.5	260	https://v10-1.orthodb.org/?query=19165at3699	Proline-rich protein PRCC
19169at3699	Complete	BroT10.C09g01250.1	348.7	181	https://v10-1.orthodb.org/?query=19169at3699	GRAM domain
19172at3699	Duplicated	BroT10.C01g45400.1	449.1	184	https://v10-1.orthodb.org/?query=19172at3699	CFA20 domain
19172at3699	Duplicated	BroT10.C03g40940.1	411.4	184	https://v10-1.orthodb.org/?query=19172at3699	CFA20 domain
19178at3699	Complete	BroT10.C02g20110.1	413.3	204	https://v10-1.orthodb.org/?query=19178at3699	Expressed protein
19182at3699	Complete	BroT10.C09g62400.1	358.4	198	https://v10-1.orthodb.org/?query=19182at3699	RNA-binding domain superfamily
19183at3699	Complete	BroT10.C02g37420.1	456.4	276	https://v10-1.orthodb.org/?query=19183at3699	BRI1 kinase inhibitor 1
19190at3699	Complete	BroT10.C05g04870.1	357.4	208	https://v10-1.orthodb.org/?query=19190at3699	F10K1.23
19193at3699	Duplicated	BroT10.C05g46440.1	330.8	269	https://v10-1.orthodb.org/?query=19193at3699	At1g56020
19193at3699	Duplicated	BroT10.C06g08900.1	362.4	258	https://v10-1.orthodb.org/?query=19193at3699	At1g56020
19198at3699	Complete	BroT10.C05g49020.1	360.6	167	https://v10-1.orthodb.org/?query=19198at3699	Peptidylprolyl isomerase
19208at3699	Complete	BroT10.C03g13570.1	354.2	160	https://v10-1.orthodb.org/?query=19208at3699	NAD(P)H-quinone oxidoreductase, subunit N
19224at3699	Complete	BroT10.C07g11880.1	395.3	215	https://v10-1.orthodb.org/?query=19224at3699	ENTH  domain
19228at3699	Complete	BroT10.C06g23760.1	385.2	237	https://v10-1.orthodb.org/?query=19228at3699	Downstream target of AGL15-4
19229at3699	Complete	BroT10.C09g15810.1	414.4	251	https://v10-1.orthodb.org/?query=19229at3699	At1g64385
19232at3699	Complete	BroT10.C03g56530.1	385.3	180	https://v10-1.orthodb.org/?query=19232at3699	Mitochondrial import inner membrane translocase subunit Tim17/Tim22/Tim23 family protein
19240at3699	Complete	BroT10.C05g17940.1	395.7	188	https://v10-1.orthodb.org/?query=19240at3699	Peptidylprolyl isomerase
19242at3699	Complete	BroT10.C08g07060.1	424.4	222	https://v10-1.orthodb.org/?query=19242at3699	RPA-interacting protein, C-terminal domain
19274at3699	Complete	BroT10.C09g02060.1	371.2	189	https://v10-1.orthodb.org/?query=19274at3699	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
19282at3699	Complete	BroT10.C08g32820.1	409.8	203	https://v10-1.orthodb.org/?query=19282at3699	Peptidyl-prolyl cis-trans isomerase
19286at3699	Duplicated	BroT10.C09g00080.1	398.9	206	https://v10-1.orthodb.org/?query=19286at3699	Mitochondrial import inner membrane translocase subunit Tim21
19286at3699	Duplicated	BroT10.C09g00050.1	396.7	197	https://v10-1.orthodb.org/?query=19286at3699	Mitochondrial import inner membrane translocase subunit Tim21
19293at3699	Complete	BroT10.C02g12790.1	372.6	196	https://v10-1.orthodb.org/?query=19293at3699	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase
19297at3699	Complete	BroT10.C03g49510.1	377.2	189	https://v10-1.orthodb.org/?query=19297at3699	N-acetyltransferase 9-like
19299at3699	Complete	BroT10.C07g02550.1	388.0	222	https://v10-1.orthodb.org/?query=19299at3699	Zinc finger, C2H2, LYAR-type
19307at3699	Complete	BroT10.C09g20530.1	392.1	191	https://v10-1.orthodb.org/?query=19307at3699	Peptidase C15, pyroglutamyl peptidase I
19314at3699	Complete	BroT10.C07g23920.1	340.0	177	https://v10-1.orthodb.org/?query=19314at3699	Adenine phosphoribosyltransferase
19316at3699	Complete	BroT10.C01g12910.1	315.2	209	https://v10-1.orthodb.org/?query=19316at3699	Uncharacterised protein family UPF0114
19324at3699	Complete	BroT10.C04g53000.1	457.6	256	https://v10-1.orthodb.org/?query=19324at3699	RNA recognition motif domain
19325at3699	Complete	BroT10.C05g52060.1	394.9	182	https://v10-1.orthodb.org/?query=19325at3699	Redoxin
19328at3699	Complete	BroT10.C09g60990.1	411.7	188	https://v10-1.orthodb.org/?query=19328at3699	Protein of unknown function DUF1997
19333at3699	Complete	BroT10.C06g03770.1	353.0	204	https://v10-1.orthodb.org/?query=19333at3699	Matrin/U1-C-like, C2H2-type zinc finger
19342at3699	Complete	BroT10.C03g09320.1	446.0	287	https://v10-1.orthodb.org/?query=19342at3699	Zinc finger, RING-type
19350at3699	Complete	BroT10.C04g18700.1	851.8	695	https://v10-1.orthodb.org/?query=19350at3699	PWI domain
19354at3699	Complete	BroT10.C04g05500.1	366.7	168	https://v10-1.orthodb.org/?query=19354at3699	Small GTPase
19360at3699	Complete	BroT10.C04g42700.1	455.0	205	https://v10-1.orthodb.org/?query=19360at3699	Protein MIZU-KUSSEI 1-like, plant
19372at3699	Complete	BroT10.C03g39120.1	321.6	176	https://v10-1.orthodb.org/?query=19372at3699	Ankyrin repeat
19375at3699	Complete	BroT10.C07g54550.1	390.9	188	https://v10-1.orthodb.org/?query=19375at3699	CBS domain
19387at3699	Complete	BroT10.C09g56930.1	320.9	196	https://v10-1.orthodb.org/?query=19387at3699	At5g09320
19389at3699	Duplicated	BroT10.C02g38380.1	335.9	161	https://v10-1.orthodb.org/?query=19389at3699	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase
19389at3699	Duplicated	BroT10.C09g22030.1	328.2	161	https://v10-1.orthodb.org/?query=19389at3699	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase
19403at3699	Complete	BroT10.C04g35820.1	410.2	191	https://v10-1.orthodb.org/?query=19403at3699	Impact, N-terminal
19407at3699	Complete	BroT10.C08g22190.1	316.7	161	https://v10-1.orthodb.org/?query=19407at3699	RmlC-like cupin domain superfamily
19410at3699	Complete	BroT10.C09g41180.1	349.4	187	https://v10-1.orthodb.org/?query=19410at3699	PDZ domain
19411at3699	Complete	BroT10.C04g02970.1	380.2	202	https://v10-1.orthodb.org/?query=19411at3699	DTW
19416at3699	Complete	BroT10.C03g17640.1	346.9	172	https://v10-1.orthodb.org/?query=19416at3699	Ubiquitin-conjugating enzyme E2
19420at3699	Complete	BroT10.C05g06180.1	304.0	174	https://v10-1.orthodb.org/?query=19420at3699	Chitinase-like protein
19421at3699	Complete	BroT10.C06g43980.1	428.8	299	https://v10-1.orthodb.org/?query=19421at3699	At1g79060
19430at3699	Complete	BroT10.C09g29710.1	325.4	158	https://v10-1.orthodb.org/?query=19430at3699	Single-stranded DNA binding protein
19438at3699	Complete	BroT10.C04g58380.1	365.2	185	https://v10-1.orthodb.org/?query=19438at3699	Mpv17/PMP22
19439at3699	Complete	BroT10.C08g47630.1	373.4	179	https://v10-1.orthodb.org/?query=19439at3699	Putative pre-16S rRNA nuclease
19464at3699	Duplicated	BroT10.C09g42080.1	412.5	183	https://v10-1.orthodb.org/?query=19464at3699	Peptidyl-prolyl cis-trans isomerase
19464at3699	Duplicated	BroT10.C09g42130.1	412.5	183	https://v10-1.orthodb.org/?query=19464at3699	Peptidyl-prolyl cis-trans isomerase
19464at3699	Duplicated	BroT10.C03g13260.1	390.1	183	https://v10-1.orthodb.org/?query=19464at3699	Peptidyl-prolyl cis-trans isomerase
19464at3699	Duplicated	BroT10.C04g17990.1	386.3	181	https://v10-1.orthodb.org/?query=19464at3699	Peptidyl-prolyl cis-trans isomerase
19471at3699	Missing
19473at3699	Duplicated	BroT10.C02g07810.1	453.4	214	https://v10-1.orthodb.org/?query=19473at3699	PDZ domain
19473at3699	Duplicated	BroT10.C09g50100.1	414.4	202	https://v10-1.orthodb.org/?query=19473at3699	PDZ domain
19478at3699	Complete	BroT10.C02g38370.1	399.1	231	https://v10-1.orthodb.org/?query=19478at3699	Winged helix-like DNA-binding domain superfamily
19497at3699	Duplicated	BroT10.C03g56320.1	395.1	185	https://v10-1.orthodb.org/?query=19497at3699	Nucleoside diphosphate kinase
19497at3699	Duplicated	BroT10.C09g08870.1	383.6	184	https://v10-1.orthodb.org/?query=19497at3699	Nucleoside diphosphate kinase
19505at3699	Complete	BroT10.C03g25060.1	298.7	158	https://v10-1.orthodb.org/?query=19505at3699	Heat shock factor (HSF)-type, DNA-binding
19521at3699	Complete	BroT10.C03g64240.1	330.5	155	https://v10-1.orthodb.org/?query=19521at3699	Acyl-CoA N-acyltransferase
19522at3699	Complete	BroT10.C06g34280.1	312.9	164	https://v10-1.orthodb.org/?query=19522at3699	Aerobic coproporphyrinogen-III oxidase (DUF1218)
19537at3699	Complete	BroT10.C02g53110.1	349.5	194	https://v10-1.orthodb.org/?query=19537at3699	ATP-dependent Clp protease ATP-binding subunit
19547at3699	Complete	BroT10.C09g17600.1	430.9	244	https://v10-1.orthodb.org/?query=19547at3699	Sulfated surface-like glycoprotein
19552at3699	Complete	BroT10.C04g40070.1	290.7	160	https://v10-1.orthodb.org/?query=19552at3699	Ribosomal protein L27
19556at3699	Complete	BroT10.C01g06490.1	355.9	176	https://v10-1.orthodb.org/?query=19556at3699	Mitochondrial glycoprotein
19559at3699	Complete	BroT10.C09g28010.1	363.2	162	https://v10-1.orthodb.org/?query=19559at3699	Atypical dual-specificity phosphatase Siw14-like
19563at3699	Complete	BroT10.C07g21370.1	374.3	201	https://v10-1.orthodb.org/?query=19563at3699	Protein of unknown function DUF599
19584at3699	Duplicated	BroT10.C02g20510.1	358.5	174	https://v10-1.orthodb.org/?query=19584at3699	At1g66080
19584at3699	Duplicated	BroT10.C06g32400.1	354.3	174	https://v10-1.orthodb.org/?query=19584at3699	At1g66080
19591at3699	Complete	BroT10.C03g35180.1	411.0	213	https://v10-1.orthodb.org/?query=19591at3699	Ribosome recycling factor
19595at3699	Complete	BroT10.C05g45870.1	346.1	158	https://v10-1.orthodb.org/?query=19595at3699	Ubiquitin-conjugating enzyme E2
19602at3699	Duplicated	BroT10.C04g39730.1	282.3	189	https://v10-1.orthodb.org/?query=19602at3699	NET domain
19602at3699	Duplicated	BroT10.C04g47110.1	251.0	183	https://v10-1.orthodb.org/?query=19602at3699	NET domain
19607at3699	Complete	BroT10.C03g22420.1	341.6	180	https://v10-1.orthodb.org/?query=19607at3699	OTU domain
19629at3699	Complete	BroT10.C04g21180.1	381.4	209	https://v10-1.orthodb.org/?query=19629at3699	Nucleoside triphosphate pyrophosphatase Maf-like protein
19630at3699	Complete	BroT10.C05g20250.1	487.5	264	https://v10-1.orthodb.org/?query=19630at3699	SNARE associated Golgi protein
19635at3699	Complete	BroT10.C06g00820.1	358.0	185	https://v10-1.orthodb.org/?query=19635at3699	Protein of unknown function DUF3054
19640at3699	Complete	BroT10.C06g00660.1	376.6	178	https://v10-1.orthodb.org/?query=19640at3699	Gamma-glutamylcyclotransferase
19649at3699	Complete	BroT10.C01g10620.1	406.8	221	https://v10-1.orthodb.org/?query=19649at3699	Dynamin
19656at3699	Duplicated	BroT10.C09g38610.1	366.6	179	https://v10-1.orthodb.org/?query=19656at3699	ER membrane protein complex subunit 8/9
19656at3699	Duplicated	BroT10.C03g14860.1	365.4	179	https://v10-1.orthodb.org/?query=19656at3699	ER membrane protein complex subunit 8/9
