# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
21749at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028969	254.4	140	https://v10-1.orthodb.org/?query=21749at3699	Thioredoxin
21755at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028568	244.6	161	https://v10-1.orthodb.org/?query=21755at3699	At1g69980
21757at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_032830	275.2	143	https://v10-1.orthodb.org/?query=21757at3699	LSR3
21759at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_039053	284.5	135	https://v10-1.orthodb.org/?query=21759at3699	Acyl-CoA N-acyltransferase
21778at3699	Missing
21788at3699	Missing
21792at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_030326	344.1	241	https://v10-1.orthodb.org/?query=21792at3699	Basic-leucine zipper domain
21796at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_032510	238.3	136	https://v10-1.orthodb.org/?query=21796at3699	At4g13220
21804at3699	Missing
21808at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_035572	219.6	115	https://v10-1.orthodb.org/?query=21808at3699	B-box-type zinc finger
21832at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_010911	185.8	138	https://v10-1.orthodb.org/?query=21832at3699	UspA
21832at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_017228	177.1	137	https://v10-1.orthodb.org/?query=21832at3699	UspA
21863at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001067	211.5	111	https://v10-1.orthodb.org/?query=21863at3699	RNA recognition motif domain
21866at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_013871	278.8	176	https://v10-1.orthodb.org/?query=21866at3699	Basic helix-loop-helix (BHLH) DNA-binding superfamily protein
21877at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_021162	296.8	135	https://v10-1.orthodb.org/?query=21877at3699	Universal stress protein family protein
21889at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_019353	165.2	76	https://v10-1.orthodb.org/?query=21889at3699	Uncharacterised protein family UPF0220
21926at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000058	268.3	138	https://v10-1.orthodb.org/?query=21926at3699	Heavy metal-associated domain, HMA
21935at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_026046	275.5	135	https://v10-1.orthodb.org/?query=21935at3699	EVE domain
21944at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001365	313.8	172	https://v10-1.orthodb.org/?query=21944at3699	Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family
21955at3699	Missing
21960at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_007389	251.3	129	https://v10-1.orthodb.org/?query=21960at3699	Uncharacterized protein At4g08330, chloroplastic
21964at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_010948	253.8	131	https://v10-1.orthodb.org/?query=21964at3699	Replication factor-A carboxy-terminal domain protein
21974at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018034	395.3	196	https://v10-1.orthodb.org/?query=21974at3699	Protein of unknown function DUF4079
21982at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_006043	264.0	129	https://v10-1.orthodb.org/?query=21982at3699	NUDIX hydrolase
21983at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_022026	278.7	142	https://v10-1.orthodb.org/?query=21983at3699	NAD(P)-linked oxidoreductase superfamily protein
21989at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_027164	261.9	148	https://v10-1.orthodb.org/?query=21989at3699	Expressed protein
21990at3699	Missing
21995at3699	Missing
22018at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_038163	296.7	146	https://v10-1.orthodb.org/?query=22018at3699	Phytocyanin domain
22027at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018015	338.6	216	https://v10-1.orthodb.org/?query=22027at3699	Protamine P1 family protein
22036at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_012461	257.4	127	https://v10-1.orthodb.org/?query=22036at3699	Actin-depolymerizing factor 5
22036at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_005271	271.9	118	https://v10-1.orthodb.org/?query=22036at3699	Actin-depolymerizing factor 5
22045at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028446	374.8	137	https://v10-1.orthodb.org/?query=22045at3699	Protein PLANT CADMIUM RESISTANCE 11
22046at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_015137	276.4	139	https://v10-1.orthodb.org/?query=22046at3699	Rubredoxin domain
22047at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_035574	227.4	130	https://v10-1.orthodb.org/?query=22047at3699	RNA-binding domain superfamily
22048at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_016146	230.3	119	https://v10-1.orthodb.org/?query=22048at3699	Ankyrin repeat-containing domain
22049at3699	Missing
22051at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_017909	267.7	186	https://v10-1.orthodb.org/?query=22051at3699	AP2/ERF domain
22069at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028419	247.3	140	https://v10-1.orthodb.org/?query=22069at3699	UspA
22072at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000956	261.6	126	https://v10-1.orthodb.org/?query=22072at3699	Probable inactive dual specificity protein phosphatase-like At4g18593
22073at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_025472	199.0	146	https://v10-1.orthodb.org/?query=22073at3699	Glutaredoxin
22073at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_000808	194.3	135	https://v10-1.orthodb.org/?query=22073at3699	Glutaredoxin
22073at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_013366	200.9	121	https://v10-1.orthodb.org/?query=22073at3699	Glutaredoxin
22073at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_031510	194.7	120	https://v10-1.orthodb.org/?query=22073at3699	Glutaredoxin
22077at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_037263	277.0	132	https://v10-1.orthodb.org/?query=22077at3699	MIP18 family-like
22084at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_016595	290.1	170	https://v10-1.orthodb.org/?query=22084at3699	Thioredoxin domain
22085at3699	Missing
22089at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_011651	253.1	123	https://v10-1.orthodb.org/?query=22089at3699	Ubiquitin-like domain superfamily
22091at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_032345	309.8	156	https://v10-1.orthodb.org/?query=22091at3699	Nucleoside diphosphate kinase-like domain
22101at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_004128	250.6	129	https://v10-1.orthodb.org/?query=22101at3699	HSP20-like chaperone
22109at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_033989	176.1	124	https://v10-1.orthodb.org/?query=22109at3699	Protein of unknown function DUF4228, plant
22132at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_036832	218.5	142	https://v10-1.orthodb.org/?query=22132at3699	F17L21.9
22132at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_026703	207.0	142	https://v10-1.orthodb.org/?query=22132at3699	F17L21.9
22145at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_003047	256.1	140	https://v10-1.orthodb.org/?query=22145at3699	Signal transduction histidine kinase, phosphotransfer (Hpt) domain
22147at3699	Missing
22159at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_038716	340.5	208	https://v10-1.orthodb.org/?query=22159at3699	rRNA biogenesis protein RRP36
22172at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001015	264.0	148	https://v10-1.orthodb.org/?query=22172at3699	Nuclear MIS12/MIND complex subunit PMF1/Nnf1
22185at3699	Missing
22191at3699	Missing
22202at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001000	360.2	194	https://v10-1.orthodb.org/?query=22202at3699	Ankyrin repeat
22209at3699	Missing
22226at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_016074	219.4	105	https://v10-1.orthodb.org/?query=22226at3699	At2g24860/F27C12.22
22237at3699	Missing
22239at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_038957	233.5	128	https://v10-1.orthodb.org/?query=22239at3699	Heavy metal-associated domain, HMA
22241at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_007252	258.4	146	https://v10-1.orthodb.org/?query=22241at3699	Dirigent protein
22254at3699	Missing
22273at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_032844	322.2	165	https://v10-1.orthodb.org/?query=22273at3699	Lateral organ boundaries, LOB
22284at3699	Missing
22289at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_026632	285.5	137	https://v10-1.orthodb.org/?query=22289at3699	50S ribosomal protein L34
22290at3699	Missing
22299at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_034421	263.3	158	https://v10-1.orthodb.org/?query=22299at3699	Senescence regulator S40
22299at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_021831	229.4	157	https://v10-1.orthodb.org/?query=22299at3699	Senescence regulator S40
22315at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041735	367.8	230	https://v10-1.orthodb.org/?query=22315at3699	Topoisomerase I damage affected-like protein
22317at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018985	300.7	159	https://v10-1.orthodb.org/?query=22317at3699	Late embryogenesis abundant protein, LEA_2 subgroup
22331at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_039698	270.0	130	https://v10-1.orthodb.org/?query=22331at3699	Protein of unknown function DUF3143
22335at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_006794	268.3	165	https://v10-1.orthodb.org/?query=22335at3699	Transmembrane protein
22337at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_025586	340.4	200	https://v10-1.orthodb.org/?query=22337at3699	Phytocyanin domain
22337at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_025596	321.6	200	https://v10-1.orthodb.org/?query=22337at3699	Phytocyanin domain
22337at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_025591	321.0	200	https://v10-1.orthodb.org/?query=22337at3699	Phytocyanin domain
22370at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000726	286.3	143	https://v10-1.orthodb.org/?query=22370at3699	Oligosaccharyl transferase complex, subunit OST3/OST6
22371at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_034757	127.5	134	https://v10-1.orthodb.org/?query=22371at3699	ZHD14
22378at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_029239	218.8	130	https://v10-1.orthodb.org/?query=22378at3699	BolA protein
22386at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_009789	341.6	285	https://v10-1.orthodb.org/?query=22386at3699	AT5G58210 protein
22387at3699	Missing
22393at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_001539	290.7	154	https://v10-1.orthodb.org/?query=22393at3699	CASP-like protein
22393at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_031593	284.9	154	https://v10-1.orthodb.org/?query=22393at3699	CASP-like protein
22403at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_033459	349.0	192	https://v10-1.orthodb.org/?query=22403at3699	C2 domain
22414at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_008809	222.0	128	https://v10-1.orthodb.org/?query=22414at3699	CASP-like protein
22416at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_002173	272.4	223	https://v10-1.orthodb.org/?query=22416at3699	Stress response protein
22458at3699	Missing
22472at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041816	230.4	134	https://v10-1.orthodb.org/?query=22472at3699	At5g07330
22494at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_033832	253.2	120	https://v10-1.orthodb.org/?query=22494at3699	Zinc finger, UBP-type
22495at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_031065	332.6	160	https://v10-1.orthodb.org/?query=22495at3699	PAM68-like
22498at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_007715	299.3	158	https://v10-1.orthodb.org/?query=22498at3699	Pectinesterase inhibitor domain
22518at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028444	227.5	129	https://v10-1.orthodb.org/?query=22518at3699	Ribosomal protein PSRP-3/Ycf65
22523at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_026809	295.6	163	https://v10-1.orthodb.org/?query=22523at3699	RNA recognition motif domain
22539at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_015117	254.2	160	https://v10-1.orthodb.org/?query=22539at3699	Protein of unknown function DUF761, plant
22545at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_026508	248.7	133	https://v10-1.orthodb.org/?query=22545at3699	Cro/C1-type helix-turn-helix domain
22566at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000557	328.6	183	https://v10-1.orthodb.org/?query=22566at3699	ATP synthase, F0 complex, subunit b/b', bacterial/chloroplast
22582at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_040207	222.0	120	https://v10-1.orthodb.org/?query=22582at3699	Got1/Sft2-like vescicle transport protein family
22586at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_008747	295.5	156	https://v10-1.orthodb.org/?query=22586at3699	Cell wall integrity/stress response component
22589at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_004511	236.3	118	https://v10-1.orthodb.org/?query=22589at3699	E2F-associated phosphoprotein
22594at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001460	303.0	175	https://v10-1.orthodb.org/?query=22594at3699	Thylakoid lumenal 17.9kDa protein
22595at3699	Missing
22600at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_023579	271.1	158	https://v10-1.orthodb.org/?query=22600at3699	At3g46890
22610at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_016032	254.3	133	https://v10-1.orthodb.org/?query=22610at3699	Gamma-glutamyl cyclotransferase-like
22629at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_010453	478.6	149	https://v10-1.orthodb.org/?query=22629at3699	Ankyrin repeat 30A-like protein (DUF662)
22631at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_026167	252.9	124	https://v10-1.orthodb.org/?query=22631at3699	Protein of unknown function DUF423
22637at3699	Missing
22638at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_037619	323.7	162	https://v10-1.orthodb.org/?query=22638at3699	CASP-like protein
22639at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_017222	270.1	158	https://v10-1.orthodb.org/?query=22639at3699	Pollen Ole e 1 allergen and extensin family protein
22660at3699	Missing
22664at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_011328	246.5	131	https://v10-1.orthodb.org/?query=22664at3699	Ribosomal protein L7Ae/L30e/S12e/Gadd45
22682at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_034773	250.6	125	https://v10-1.orthodb.org/?query=22682at3699	Uncharacterised protein family Ycf20
22683at3699	Missing
22684at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001384	353.3	199	https://v10-1.orthodb.org/?query=22684at3699	NADP-specific glutamate dehydrogenase
22692at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_042037	309.0	230	https://v10-1.orthodb.org/?query=22692at3699	HDT3
22692at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_005209	263.2	215	https://v10-1.orthodb.org/?query=22692at3699	HDT3
22695at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000528	254.6	128	https://v10-1.orthodb.org/?query=22695at3699	2Fe-2S ferredoxin-like superfamily protein
22700at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_012282	288.3	140	https://v10-1.orthodb.org/?query=22700at3699	Dim1 family
22707at3699	Missing
22715at3699	Missing
22721at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000974	228.4	181	https://v10-1.orthodb.org/?query=22721at3699	Rho termination factor, N-terminal
22727at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_009469	253.7	123	https://v10-1.orthodb.org/?query=22727at3699	DnaJ/Hsp40 cysteine-rich domain superfamily protein
22739at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_037733	250.6	133	https://v10-1.orthodb.org/?query=22739at3699	Heavy metal-associated domain, HMA
22739at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_014386	215.0	122	https://v10-1.orthodb.org/?query=22739at3699	Heavy metal-associated domain, HMA
22741at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_012420	299.9	180	https://v10-1.orthodb.org/?query=22741at3699	Predicted protein
22742at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_036844	261.7	146	https://v10-1.orthodb.org/?query=22742at3699	Ribonuclease III domain
22760at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018713	216.7	139	https://v10-1.orthodb.org/?query=22760at3699	uncharacterized protein LOC103868291
22762at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_022832	220.8	116	https://v10-1.orthodb.org/?query=22762at3699	EF-hand domain
22766at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_024294	255.2	140	https://v10-1.orthodb.org/?query=22766at3699	Vesicle transport protein
22769at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_015386	332.7	173	https://v10-1.orthodb.org/?query=22769at3699	THA8
22778at3699	Missing
22780at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_025769	227.2	111	https://v10-1.orthodb.org/?query=22780at3699	Methionine-S-oxide reductase
22781at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_038170	241.9	129	https://v10-1.orthodb.org/?query=22781at3699	Ska2, N-terminal
22782at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_032512	254.4	119	https://v10-1.orthodb.org/?query=22782at3699	Nuclear transport factor 2
22794at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_000335	213.9	121	https://v10-1.orthodb.org/?query=22794at3699	Small auxin-up RNA
22799at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_015815	198.7	103	https://v10-1.orthodb.org/?query=22799at3699	Protein CHLORORESPIRATORY REDUCTION 7
22803at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_035816	225.0	120	https://v10-1.orthodb.org/?query=22803at3699	Zinc finger/BTB domain protein
22808at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041373	235.1	138	https://v10-1.orthodb.org/?query=22808at3699	Ribosomal protein PSRP-3/Ycf65
22812at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018280	284.4	148	https://v10-1.orthodb.org/?query=22812at3699	Nitrogen regulatory PII-like, alpha/beta
22815at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_021508	247.2	127	https://v10-1.orthodb.org/?query=22815at3699	Proteasome assembly chaperone 4
22818at3699	Missing
22821at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_007443	276.5	125	https://v10-1.orthodb.org/?query=22821at3699	GIY-YIG endonuclease
22823at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_024304	281.7	130	https://v10-1.orthodb.org/?query=22823at3699	Protein plastid transcriptionally active 7
22831at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_039543	234.2	129	https://v10-1.orthodb.org/?query=22831at3699	Protein of unknown function DUF538
22852at3699	Missing
22856at3699	Missing
22862at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_009905	288.1	141	https://v10-1.orthodb.org/?query=22862at3699	At2g20515
22867at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_017716	289.6	183	https://v10-1.orthodb.org/?query=22867at3699	Coiled-coil protein
22872at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041554	243.5	118	https://v10-1.orthodb.org/?query=22872at3699	Ankyrin repeat-containing domain
22884at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_021583	191.1	97	https://v10-1.orthodb.org/?query=22884at3699	RecQ-mediated genome instability protein 2
22887at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_036283	240.2	127	https://v10-1.orthodb.org/?query=22887at3699	Vps55/LEPROT
22889at3699	Missing
22895at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_034117	189.9	112	https://v10-1.orthodb.org/?query=22895at3699	Ribosome biogenesis NEP1-like protein
22899at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_028797	255.5	135	https://v10-1.orthodb.org/?query=22899at3699	At1g73940/F2P9_19
22899at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_028003	219.6	109	https://v10-1.orthodb.org/?query=22899at3699	At1g73940/F2P9_19
22926at3699	Missing
22938at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_021354	271.2	197	https://v10-1.orthodb.org/?query=22938at3699	F12M16.3
22942at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_027766	309.3	140	https://v10-1.orthodb.org/?query=22942at3699	Signal transduction histidine kinase, phosphotransfer (Hpt) domain
22943at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_035508	202.0	102	https://v10-1.orthodb.org/?query=22943at3699	RNA-binding domain, S1
22953at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_026221	217.1	106	https://v10-1.orthodb.org/?query=22953at3699	dCTP pyrophosphatase 1
22963at3699	Missing
22967at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_037880	288.8	176	https://v10-1.orthodb.org/?query=22967at3699	Serine/Threonine-kinase
22982at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018628	235.4	131	https://v10-1.orthodb.org/?query=22982at3699	Thioesterase domain
22992at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_003602	191.3	122	https://v10-1.orthodb.org/?query=22992at3699	Transmembrane protein
22993at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041804	210.0	165	https://v10-1.orthodb.org/?query=22993at3699	Embryo-specific ATS3
22997at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_012262	246.1	126	https://v10-1.orthodb.org/?query=22997at3699	Heavy metal-associated domain, HMA
22999at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_011395	267.6	167	https://v10-1.orthodb.org/?query=22999at3699	Uncharacterized protein At3g01860
23025at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_026633	422.3	236	https://v10-1.orthodb.org/?query=23025at3699	Heavy metal-associated domain, HMA
23027at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_005713	225.7	134	https://v10-1.orthodb.org/?query=23027at3699	PAM68-like
23030at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_028964	353.4	162	https://v10-1.orthodb.org/?query=23030at3699	EF-hand domain
23036at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001926	171.2	122	https://v10-1.orthodb.org/?query=23036at3699	Uncharacterised protein family Ycf33
23049at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_027241	214.9	122	https://v10-1.orthodb.org/?query=23049at3699	Outer envelope pore protein 16-1, chloroplastic
23053at3699	Missing
23102at3699	Missing
23105at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018281	183.8	96	https://v10-1.orthodb.org/?query=23105at3699	DnaJ domain
23108at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_001464	261.3	142	https://v10-1.orthodb.org/?query=23108at3699	Protein TAPETUM DETERMINANT 1
23118at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_034221	283.3	148	https://v10-1.orthodb.org/?query=23118at3699	Phytocyanin domain
23118at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_034223	283.3	148	https://v10-1.orthodb.org/?query=23118at3699	Phytocyanin domain
23128at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_010115	223.8	115	https://v10-1.orthodb.org/?query=23128at3699	Protein MHF1 homolog
23131at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_015489	255.6	120	https://v10-1.orthodb.org/?query=23131at3699	Ribosomal protein L53, mitochondrial
23148at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_025303	199.7	106	https://v10-1.orthodb.org/?query=23148at3699	Thioredoxin-like protein Clot
23174at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_021094	264.6	163	https://v10-1.orthodb.org/?query=23174at3699	Casparian strip membrane protein
23190at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_033263	187.0	119	https://v10-1.orthodb.org/?query=23190at3699	EF-hand domain
23193at3699	Missing
23197at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_025812	235.3	139	https://v10-1.orthodb.org/?query=23197at3699	Expressed protein
23212at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_018704	237.0	122	https://v10-1.orthodb.org/?query=23212at3699	CCB3/YggT
23223at3699	Missing
23227at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_030330	221.0	105	https://v10-1.orthodb.org/?query=23227at3699	Inner membrane localized protein
23229at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_017062	281.3	139	https://v10-1.orthodb.org/?query=23229at3699	Protein of unknown function DUF842, eukaryotic
23249at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_041838	223.1	144	https://v10-1.orthodb.org/?query=23249at3699	Protein of unknown function DUF761, plant
23251at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_003852	211.3	142	https://v10-1.orthodb.org/?query=23251at3699	uncharacterized protein LOC103849648
23255at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_012536	151.8	189	https://v10-1.orthodb.org/?query=23255at3699	Transmembrane protein
23268at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_030423	269.2	158	https://v10-1.orthodb.org/?query=23268at3699	MEI2 C-terminal RRM only like 1
23292at3699	Missing
23309at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_040690	247.4	154	https://v10-1.orthodb.org/?query=23309at3699	PRA1 family protein
23309at3699	Duplicated	rna-gnl_WGS_JADBGQ_mrna.IGI04_040691	247.4	154	https://v10-1.orthodb.org/?query=23309at3699	PRA1 family protein
23316at3699	Complete	rna-gnl_WGS_JADBGQ_mrna.IGI04_026208	233.2	153	https://v10-1.orthodb.org/?query=23316at3699	Protein of unknown function DUF2996
