# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
19750at3699	Duplicated	AJChr03G01323	297.1	162	https://v10-1.orthodb.org/?query=19750at3699	Activator of Hsp90 ATPase, Aha1
19753at3699	Complete	AJChr03G02439	246.5	175	https://v10-1.orthodb.org/?query=19753at3699	Myb domain
19756at3699	Complete	AJChr09G06195	340.3	178	https://v10-1.orthodb.org/?query=19756at3699	HORMA domain
19758at3699	Complete	AJChr07G02371	411.0	222	https://v10-1.orthodb.org/?query=19758at3699	G-patch domain
19763at3699	Complete	AJChr07G00444	357.1	209	https://v10-1.orthodb.org/?query=19763at3699	Translocon-associated protein (TRAP), alpha subunit
19765at3699	Complete	AJChr04G00919	462.1	274	https://v10-1.orthodb.org/?query=19765at3699	BSD domain
19768at3699	Complete	AJChr08G00914	407.3	234	https://v10-1.orthodb.org/?query=19768at3699	GrpE nucleotide exchange factor
19772at3699	Complete	AJChr08G02470	465.7	278	https://v10-1.orthodb.org/?query=19772at3699	Zinc finger, RING-type
19778at3699	Complete	AJChr09G01549	289.2	160	https://v10-1.orthodb.org/?query=19778at3699	LURP-one-related
19780at3699	Complete	AJChr06G01036	386.3	207	https://v10-1.orthodb.org/?query=19780at3699	Plant/protein
19790at3699	Duplicated	AJChr03G03543	423.2	206	https://v10-1.orthodb.org/?query=19790at3699	Multiple organellar RNA editing factor 3, mitochondrial
19790at3699	Duplicated	AJChr01G04811	418.0	206	https://v10-1.orthodb.org/?query=19790at3699	Multiple organellar RNA editing factor 3, mitochondrial
19803at3699	Complete	AJChr03G03405	294.8	210	https://v10-1.orthodb.org/?query=19803at3699	T6K12.7 protein
19807at3699	Complete	AJChr07G03304	317.4	163	https://v10-1.orthodb.org/?query=19807at3699	Exosome complex component CSL4, C-terminal
19808at3699	Complete	AJChr05G03947	370.7	178	https://v10-1.orthodb.org/?query=19808at3699	NUDIX hydrolase
19809at3699	Complete	AJChr04G01118	348.5	200	https://v10-1.orthodb.org/?query=19809at3699	Translation initiation factor
19815at3699	Complete	AJChr02G02426	355.2	181	https://v10-1.orthodb.org/?query=19815at3699	DNA-directed RNA polymerase
19821at3699	Complete	AJChr08G00311	352.2	176	https://v10-1.orthodb.org/?query=19821at3699	Cobalamin (vitamin B12) biosynthesis CbiX
19823at3699	Complete	AJChr07G03756	355.4	190	https://v10-1.orthodb.org/?query=19823at3699	Whirly transcription factor
19829at3699	Complete	AJChr09G05967	303.5	146	https://v10-1.orthodb.org/?query=19829at3699	Dirigent protein
19834at3699	Complete	AJChr01G01798	457.0	234	https://v10-1.orthodb.org/?query=19834at3699	Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family
19841at3699	Complete	AJChr06G03546	387.0	180	https://v10-1.orthodb.org/?query=19841at3699	Anaphase-promoting complex subunit 10
19846at3699	Complete	AJChr09G05116	398.7	190	https://v10-1.orthodb.org/?query=19846at3699	Zinc finger, RING-CH-type
19850at3699	Complete	AJChr03G01718	314.1	214	https://v10-1.orthodb.org/?query=19850at3699	Myc-type, basic helix-loop-helix (bHLH) domain
19853at3699	Complete	AJChr06G00118	332.3	150	https://v10-1.orthodb.org/?query=19853at3699	Peptide methionine sulfoxide reductase
19865at3699	Complete	AJChr05G04158	334.6	183	https://v10-1.orthodb.org/?query=19865at3699	ATG10
19867at3699	Complete	AJChr10G02830	369.4	218	https://v10-1.orthodb.org/?query=19867at3699	Zinc finger, SWIM-type
19879at3699	Complete	AJChr09G00606	357.8	175	https://v10-1.orthodb.org/?query=19879at3699	Tic20-II
19885at3699	Complete	AJChr06G04401	338.8	196	https://v10-1.orthodb.org/?query=19885at3699	Plant UBX domain-containing protein 1
19886at3699	Complete	AJChr01G02252	355.2	195	https://v10-1.orthodb.org/?query=19886at3699	Folate-sensitive fragile site protein
19888at3699	Complete	AJChr04G02779	354.9	195	https://v10-1.orthodb.org/?query=19888at3699	Yellow-leaf-specific gene 9
19890at3699	Complete	AJChr10G00410	302.7	219	https://v10-1.orthodb.org/?query=19890at3699	Uncharacterized protein At1g05430
19895at3699	Complete	AJChr09G01281	375.8	172	https://v10-1.orthodb.org/?query=19895at3699	Magnesium-dependent phosphatase-1, eukaryotic/archaeal-type
19898at3699	Complete	AJChr09G00006	350.5	171	https://v10-1.orthodb.org/?query=19898at3699	Plastid lipid-associated protein/fibrillin conserved domain
19908at3699	Complete	AJChr01G00530	307.0	163	https://v10-1.orthodb.org/?query=19908at3699	Peptidyl-tRNA hydrolase II domain superfamily
19913at3699	Complete	AJChr01G00505	301.1	176	https://v10-1.orthodb.org/?query=19913at3699	Ternary complex factor MIP1, leucine-zipper
19926at3699	Complete	AJChr10G00519	379.1	209	https://v10-1.orthodb.org/?query=19926at3699	Forkhead-associated domain protein
19936at3699	Complete	AJChr03G03302	403.5	214	https://v10-1.orthodb.org/?query=19936at3699	RNA recognition motif domain
19940at3699	Complete	AJChr05G03086	322.0	252	https://v10-1.orthodb.org/?query=19940at3699	At3g19650
19947at3699	Complete	AJChr10G00001	345.0	168	https://v10-1.orthodb.org/?query=19947at3699	Ferredoxin-like protein
19953at3699	Complete	AJChr07G02265	336.6	241	https://v10-1.orthodb.org/?query=19953at3699	At3g55690
19960at3699	Complete	AJChr07G01046	439.7	210	https://v10-1.orthodb.org/?query=19960at3699	Plastid lipid-associated protein/fibrillin conserved domain
19961at3699	Complete	AJChr09G04664	346.7	195	https://v10-1.orthodb.org/?query=19961at3699	Multiple myeloma tumor-associated protein 2-like
19963at3699	Complete	AJChr03G01649	348.9	179	https://v10-1.orthodb.org/?query=19963at3699	Sugar isomerase (SIS)
19964at3699	Complete	AJChr09G01962	399.7	200	https://v10-1.orthodb.org/?query=19964at3699	Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family
19965at3699	Complete	AJChr06G02254	378.1	182	https://v10-1.orthodb.org/?query=19965at3699	Harpin-induced family protein
19970at3699	Complete	AJChr06G00298	335.8	215	https://v10-1.orthodb.org/?query=19970at3699	Putative quorum-sensing-regulated virulence factor
19975at3699	Complete	AJChr01G03133	292.6	148	https://v10-1.orthodb.org/?query=19975at3699	Alpha crystallin/Hsp20 domain
19994at3699	Complete	AJChr09G04890	385.3	211	https://v10-1.orthodb.org/?query=19994at3699	Protein of unknown function DUF761, plant
19997at3699	Complete	AJChr09G02617	389.2	176	https://v10-1.orthodb.org/?query=19997at3699	Mpv17/PMP22
19998at3699	Complete	AJChr06G02388	343.8	158	https://v10-1.orthodb.org/?query=19998at3699	Alkyl hydroperoxide reductase subunit C/ Thiol specific antioxidant
19999at3699	Complete	AJChr05G02671	384.3	195	https://v10-1.orthodb.org/?query=19999at3699	GNAT domain
20020at3699	Complete	AJChr09G05616	340.7	185	https://v10-1.orthodb.org/?query=20020at3699	Cyclin
20021at3699	Complete	AJChr02G02007	465.2	255	https://v10-1.orthodb.org/?query=20021at3699	Ribosome maturation factor RimP
20067at3699	Complete	AJChr05G03143	292.2	147	https://v10-1.orthodb.org/?query=20067at3699	Protein disulfide-isomerase SCO2
20068at3699	Complete	AJChr07G00529	307.5	167	https://v10-1.orthodb.org/?query=20068at3699	Zinc finger, RING-type
20073at3699	Complete	AJChr03G06630	299.9	146	https://v10-1.orthodb.org/?query=20073at3699	Glycoprotein membrane GPI-anchored
20078at3699	Complete	AJChr06G04334	318.4	159	https://v10-1.orthodb.org/?query=20078at3699	Zinc finger AN1 domain-containing stress-associated protein 12
20079at3699	Complete	AJChr09G00902	313.8	183	https://v10-1.orthodb.org/?query=20079at3699	Tetratricopeptide repeat
20092at3699	Complete	AJChr03G05583	374.0	196	https://v10-1.orthodb.org/?query=20092at3699	Cytochrome b561/ferric reductase transmembrane
20093at3699	Complete	AJChr10G03430	278.9	147	https://v10-1.orthodb.org/?query=20093at3699	Thioredoxin domain
20094at3699	Complete	AJChr09G05929	236.9	122	https://v10-1.orthodb.org/?query=20094at3699	Forkhead-associated (FHA) domain
20095at3699	Complete	AJChr03G04201	379.0	239	https://v10-1.orthodb.org/?query=20095at3699	Forkhead-associated (FHA) domain
20106at3699	Complete	AJChr01G00069	341.2	181	https://v10-1.orthodb.org/?query=20106at3699	Peptidylprolyl isomerase
20111at3699	Complete	AJChr05G03321	383.4	194	https://v10-1.orthodb.org/?query=20111at3699	Tetratricopeptide repeat
20119at3699	Duplicated	AJChr06G01594	384.8	139	https://v10-1.orthodb.org/?query=20119at3699	Jacalin-like lectin domain
20119at3699	Duplicated	AJChr08G03001	371.8	138	https://v10-1.orthodb.org/?query=20119at3699	Jacalin-like lectin domain
20119at3699	Duplicated	AJChr06G00236	363.5	136	https://v10-1.orthodb.org/?query=20119at3699	Jacalin-like lectin domain
20124at3699	Complete	AJChr09G01758	343.2	161	https://v10-1.orthodb.org/?query=20124at3699	Actin-related protein 2/3 complex subunit 3
20125at3699	Complete	AJChr03G03180	285.8	144	https://v10-1.orthodb.org/?query=20125at3699	Nitrogen regulatory protein PII
20129at3699	Complete	AJChr10G02859	420.2	261	https://v10-1.orthodb.org/?query=20129at3699	Homeobox domain
20130at3699	Complete	AJChr04G03186	299.7	179	https://v10-1.orthodb.org/?query=20130at3699	Mitochondrial glycoprotein
20133at3699	Complete	AJChr08G00327	337.8	155	https://v10-1.orthodb.org/?query=20133at3699	ERV/ALR sulfhydryl oxidase domain
20134at3699	Complete	AJChr09G06653	333.7	180	https://v10-1.orthodb.org/?query=20134at3699	ENTH  domain
20135at3699	Duplicated	AJChr09G00822	514.1	391	https://v10-1.orthodb.org/?query=20135at3699	DEK, C-terminal
20135at3699	Duplicated	AJChr06G02998	583.6	367	https://v10-1.orthodb.org/?query=20135at3699	DEK, C-terminal
20138at3699	Complete	AJChr04G01349	351.1	178	https://v10-1.orthodb.org/?query=20138at3699	Pyridoxamine 5'-phosphate oxidase family protein
20149at3699	Complete	AJChr10G00109	437.4	197	https://v10-1.orthodb.org/?query=20149at3699	Germin
20162at3699	Complete	AJChr03G02195	416.7	204	https://v10-1.orthodb.org/?query=20162at3699	PRA1 family protein
20169at3699	Complete	AJChr10G03209	279.3	148	https://v10-1.orthodb.org/?query=20169at3699	Thioredoxin
20184at3699	Complete	AJChr02G03077	247.8	181	https://v10-1.orthodb.org/?query=20184at3699	At4g09970
20204at3699	Complete	AJChr05G02821	341.1	155	https://v10-1.orthodb.org/?query=20204at3699	Cyclin
20206at3699	Complete	AJChr10G00666	347.9	172	https://v10-1.orthodb.org/?query=20206at3699	CBS domain
20209at3699	Complete	AJChr03G05640	317.6	159	https://v10-1.orthodb.org/?query=20209at3699	Peptidyl-prolyl cis-trans isomerase FKBP16-1, chloroplastic
20214at3699	Complete	AJChr02G00095	388.2	177	https://v10-1.orthodb.org/?query=20214at3699	Thylakoid lumenal 15.0 kDa protein 2, chloroplastic
20219at3699	Duplicated	AJChr03G03801	334.1	190	https://v10-1.orthodb.org/?query=20219at3699	AT3g12650/T2E22_103
20219at3699	Duplicated	AJChr05G03783	312.8	187	https://v10-1.orthodb.org/?query=20219at3699	AT3g12650/T2E22_103
20227at3699	Duplicated	AJChr02G02124	302.9	154	https://v10-1.orthodb.org/?query=20227at3699	NAD(P)H-quinone oxidoreductase subunit L
20227at3699	Duplicated	AJChr07G03713	296.5	154	https://v10-1.orthodb.org/?query=20227at3699	NAD(P)H-quinone oxidoreductase subunit L
20239at3699	Duplicated	AJChr03G01381	312.2	145	https://v10-1.orthodb.org/?query=20239at3699	Glyoxalase/fosfomycin resistance/dioxygenase domain
20239at3699	Duplicated	AJChr10G01615	306.8	145	https://v10-1.orthodb.org/?query=20239at3699	Glyoxalase/fosfomycin resistance/dioxygenase domain
20243at3699	Complete	AJChr06G03082	281.8	147	https://v10-1.orthodb.org/?query=20243at3699	Phosphatidylethanolamine-binding protein
20246at3699	Complete	AJChr03G05555	319.8	180	https://v10-1.orthodb.org/?query=20246at3699	SAWADEE domain
20249at3699	Duplicated	AJChr09G05644	341.7	184	https://v10-1.orthodb.org/?query=20249at3699	uncharacterized protein LOC103842091
20249at3699	Duplicated	AJChr09G05593	338.6	184	https://v10-1.orthodb.org/?query=20249at3699	uncharacterized protein LOC103842091
20261at3699	Complete	AJChr03G03430	331.6	173	https://v10-1.orthodb.org/?query=20261at3699	Chitin-binding, type 1
20286at3699	Complete	AJChr02G01668	282.9	146	https://v10-1.orthodb.org/?query=20286at3699	PAR1
20290at3699	Complete	AJChr03G02790	382.9	171	https://v10-1.orthodb.org/?query=20290at3699	PsbP, C-terminal
20295at3699	Complete	AJChr07G04002	337.9	177	https://v10-1.orthodb.org/?query=20295at3699	Zinc finger, RING-type
20306at3699	Complete	AJChr06G01560	376.6	187	https://v10-1.orthodb.org/?query=20306at3699	Zinc finger, RING-type
20310at3699	Duplicated	AJChr01G04026	395.4	196	https://v10-1.orthodb.org/?query=20310at3699	Reticulon
20310at3699	Duplicated	AJChr03G04075	384.1	194	https://v10-1.orthodb.org/?query=20310at3699	Reticulon
20314at3699	Complete	AJChr03G02736	254.4	129	https://v10-1.orthodb.org/?query=20314at3699	Armadillo
20318at3699	Duplicated	AJChr06G03539	418.2	185	https://v10-1.orthodb.org/?query=20318at3699	Small GTPase
20318at3699	Duplicated	AJChr07G00246	418.2	185	https://v10-1.orthodb.org/?query=20318at3699	Small GTPase
20320at3699	Duplicated	AJChr05G04215	283.7	127	https://v10-1.orthodb.org/?query=20320at3699	Thioredoxin-like fold
20320at3699	Duplicated	AJChr01G04816	279.8	127	https://v10-1.orthodb.org/?query=20320at3699	Thioredoxin-like fold
20322at3699	Complete	AJChr05G00146	280.5	212	https://v10-1.orthodb.org/?query=20322at3699	A0A087H5M5_ARAAL
20334at3699	Complete	AJChr05G01619	452.7	254	https://v10-1.orthodb.org/?query=20334at3699	SANT/Myb domain
20358at3699	Complete	AJChr08G02430	293.2	208	https://v10-1.orthodb.org/?query=20358at3699	Uncharacterized protein At4g38980
20361at3699	Complete	AJChr05G03014	312.8	148	https://v10-1.orthodb.org/?query=20361at3699	Ribosomal protein L18
20368at3699	Duplicated	AJChr05G00200	335.8	177	https://v10-1.orthodb.org/?query=20368at3699	Lateral organ boundaries, LOB
20368at3699	Duplicated	AJChr03G02338	324.8	176	https://v10-1.orthodb.org/?query=20368at3699	Lateral organ boundaries, LOB
20368at3699	Duplicated	AJChr04G03105	329.2	169	https://v10-1.orthodb.org/?query=20368at3699	Lateral organ boundaries, LOB
20376at3699	Complete	AJChr02G01034	319.2	167	https://v10-1.orthodb.org/?query=20376at3699	Late embryogenesis abundant protein, LEA_2 subgroup
20381at3699	Complete	AJChr01G00294	259.2	120	https://v10-1.orthodb.org/?query=20381at3699	Rhodanese-like domain
20387at3699	Complete	AJChr10G00659	310.0	167	https://v10-1.orthodb.org/?query=20387at3699	At1g47410
20390at3699	Complete	AJChr04G03151	396.0	194	https://v10-1.orthodb.org/?query=20390at3699	Protein of unknown function DUF309
20392at3699	Complete	AJChr10G01641	326.5	147	https://v10-1.orthodb.org/?query=20392at3699	Thioredoxin superfamily protein
20405at3699	Complete	AJChr09G01593	294.9	155	https://v10-1.orthodb.org/?query=20405at3699	Pectinesterase inhibitor domain
20411at3699	Complete	AJChr09G01997	375.6	191	https://v10-1.orthodb.org/?query=20411at3699	Plasma membrane fusion protein
20425at3699	Duplicated	AJChr10G00074	344.3	151	https://v10-1.orthodb.org/?query=20425at3699	ORMDL family
20425at3699	Duplicated	AJChr09G07006	320.2	151	https://v10-1.orthodb.org/?query=20425at3699	ORMDL family
20425at3699	Duplicated	AJChr07G02125	295.7	148	https://v10-1.orthodb.org/?query=20425at3699	ORMDL family
20432at3699	Complete	AJChr05G03542	363.1	192	https://v10-1.orthodb.org/?query=20432at3699	Protein of unknown function DUF3082
20437at3699	Complete	AJChr03G04584	308.0	154	https://v10-1.orthodb.org/?query=20437at3699	CCG-binding protein 1
20441at3699	Complete	AJChr01G01155	330.2	177	https://v10-1.orthodb.org/?query=20441at3699	Acyl-CoA N-acyltransferase
20448at3699	Complete	AJChr09G05083	349.0	180	https://v10-1.orthodb.org/?query=20448at3699	RmlC-like cupin domain superfamily
20460at3699	Duplicated	AJChr07G03951	295.7	198	https://v10-1.orthodb.org/?query=20460at3699	Myc-type, basic helix-loop-helix (bHLH) domain
20460at3699	Duplicated	AJChr06G01461	285.4	182	https://v10-1.orthodb.org/?query=20460at3699	Myc-type, basic helix-loop-helix (bHLH) domain
20460at3699	Duplicated	AJChr02G02314	274.1	181	https://v10-1.orthodb.org/?query=20460at3699	Myc-type, basic helix-loop-helix (bHLH) domain
20462at3699	Duplicated	AJChr04G00937	387.3	191	https://v10-1.orthodb.org/?query=20462at3699	Photosystem I PsaL, reaction centre subunit XI
20462at3699	Duplicated	AJChr08G00720	380.6	190	https://v10-1.orthodb.org/?query=20462at3699	Photosystem I PsaL, reaction centre subunit XI
20475at3699	Complete	AJChr10G00018	334.3	184	https://v10-1.orthodb.org/?query=20475at3699	At1g01990
20477at3699	Missing
20478at3699	Complete	AJChr04G00778	436.2	225	https://v10-1.orthodb.org/?query=20478at3699	AT-hook motif nuclear-localized protein
20484at3699	Complete	AJChr10G00153	314.2	165	https://v10-1.orthodb.org/?query=20484at3699	Ribosome biogenesis protein Nop16
20507at3699	Duplicated	AJChr10G00966	314.7	159	https://v10-1.orthodb.org/?query=20507at3699	Succinate dehydrogenase assembly factor
20507at3699	Duplicated	AJChr02G01593	313.3	159	https://v10-1.orthodb.org/?query=20507at3699	Succinate dehydrogenase assembly factor
20511at3699	Complete	AJChr08G00699	343.2	194	https://v10-1.orthodb.org/?query=20511at3699	Tetratricopeptide repeat
20522at3699	Complete	AJChr07G04150	265.6	172	https://v10-1.orthodb.org/?query=20522at3699	Protein of unknown function DUF241, plant
20540at3699	Complete	AJChr07G03789	332.6	171	https://v10-1.orthodb.org/?query=20540at3699	Hypoxanthine phosphoribosyltransferase
20541at3699	Complete	AJChr01G01896	332.1	188	https://v10-1.orthodb.org/?query=20541at3699	PRA1 family protein
20549at3699	Complete	AJChr09G01347	309.9	146	https://v10-1.orthodb.org/?query=20549at3699	Glutathione peroxidase
20565at3699	Complete	AJChr08G03696	329.9	169	https://v10-1.orthodb.org/?query=20565at3699	Triacylglycerol lipase-like protein
20586at3699	Complete	AJChr07G04432	404.9	217	https://v10-1.orthodb.org/?query=20586at3699	B3 DNA binding domain
20590at3699	Duplicated	AJChr03G03628	275.4	145	https://v10-1.orthodb.org/?query=20590at3699	Pollen Ole e 1 allergen and extensin family protein
20590at3699	Duplicated	AJChr05G04004	266.8	134	https://v10-1.orthodb.org/?query=20590at3699	Pollen Ole e 1 allergen and extensin family protein
20593at3699	Complete	AJChr03G04460	432.0	206	https://v10-1.orthodb.org/?query=20593at3699	FAS1 domain
20615at3699	Complete	AJChr09G00187	317.8	181	https://v10-1.orthodb.org/?query=20615at3699	Chloroplast thylakoid lumen protein
20623at3699	Complete	AJChr06G04009	335.6	161	https://v10-1.orthodb.org/?query=20623at3699	tRNA-specific adenosine deaminase
20625at3699	Complete	AJChr01G04475	274.4	146	https://v10-1.orthodb.org/?query=20625at3699	Protein of unknown function DUF212
20633at3699	Complete	AJChr04G01375	403.9	228	https://v10-1.orthodb.org/?query=20633at3699	CASP-like protein
20635at3699	Complete	AJChr07G03571	366.0	200	https://v10-1.orthodb.org/?query=20635at3699	Zinc finger, RING-type
20661at3699	Complete	AJChr02G02709	316.0	146	https://v10-1.orthodb.org/?query=20661at3699	Phosphatidyl-N-methylethanolamine N-methyltransferase
20678at3699	Complete	AJChr01G00254	320.3	189	https://v10-1.orthodb.org/?query=20678at3699	GATA transcription factor
20691at3699	Complete	AJChr04G00876	297.6	216	https://v10-1.orthodb.org/?query=20691at3699	uncharacterized protein LOC103863610
20693at3699	Complete	AJChr07G03790	267.9	187	https://v10-1.orthodb.org/?query=20693at3699	MRN complex-interacting protein
20713at3699	Complete	AJChr08G02731	330.3	182	https://v10-1.orthodb.org/?query=20713at3699	Myc-type, basic helix-loop-helix (bHLH) domain
20721at3699	Complete	AJChr09G01103	320.3	166	https://v10-1.orthodb.org/?query=20721at3699	Gluconokinase
20723at3699	Complete	AJChr04G02644	263.1	152	https://v10-1.orthodb.org/?query=20723at3699	DNA ligase-like protein
20732at3699	Complete	AJChr10G00460	335.3	179	https://v10-1.orthodb.org/?query=20732at3699	RNA-binding domain superfamily
20751at3699	Complete	AJChr09G03800	270.7	142	https://v10-1.orthodb.org/?query=20751at3699	Pterin 4 alpha carbinolamine dehydratase
20755at3699	Complete	AJChr05G00027	378.1	198	https://v10-1.orthodb.org/?query=20755at3699	Rubber elongation factor
20759at3699	Complete	AJChr01G01925	310.9	169	https://v10-1.orthodb.org/?query=20759at3699	ArsA, HSP20-like domain
20760at3699	Duplicated	AJChr10G02853	332.8	152	https://v10-1.orthodb.org/?query=20760at3699	Acyl-CoA N-acyltransferase
20760at3699	Duplicated	AJChr02G00415	308.9	149	https://v10-1.orthodb.org/?query=20760at3699	Acyl-CoA N-acyltransferase
20761at3699	Complete	AJChr07G03081	244.9	134	https://v10-1.orthodb.org/?query=20761at3699	RAD52-1B.2
20778at3699	Complete	AJChr06G00297	335.1	158	https://v10-1.orthodb.org/?query=20778at3699	CRR41
20782at3699	Complete	AJChr09G05966	279.0	154	https://v10-1.orthodb.org/?query=20782at3699	Dirigent protein
20784at3699	Complete	AJChr04G03301	346.9	182	https://v10-1.orthodb.org/?query=20784at3699	Peptidylprolyl isomerase
20798at3699	Complete	AJChr05G04191	228.0	146	https://v10-1.orthodb.org/?query=20798at3699	Amino acid-ligase
20799at3699	Complete	AJChr03G04830	301.7	161	https://v10-1.orthodb.org/?query=20799at3699	Altered inheritance of mitochondria protein
20800at3699	Complete	AJChr02G03339	267.1	126	https://v10-1.orthodb.org/?query=20800at3699	Cytochrome c-like domain
20802at3699	Complete	AJChr10G03118	334.3	182	https://v10-1.orthodb.org/?query=20802at3699	Protein maintenance of PSII under high light 1
20812at3699	Complete	AJChr06G01014	325.8	153	https://v10-1.orthodb.org/?query=20812at3699	RNA recognition motif domain
20818at3699	Complete	AJChr07G02411	350.2	165	https://v10-1.orthodb.org/?query=20818at3699	UspA
20819at3699	Complete	AJChr05G00518	385.9	187	https://v10-1.orthodb.org/?query=20819at3699	Pentapeptide repeat
20821at3699	Complete	AJChr03G01673	377.2	197	https://v10-1.orthodb.org/?query=20821at3699	At5g51840
20839at3699	Complete	AJChr02G04455	289.0	209	https://v10-1.orthodb.org/?query=20839at3699	Fantom protein
20841at3699	Complete	AJChr01G02070	301.1	152	https://v10-1.orthodb.org/?query=20841at3699	Glycosyl transferase, family 28, C-terminal
20846at3699	Complete	AJChr05G01021	368.2	202	https://v10-1.orthodb.org/?query=20846at3699	Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family
20853at3699	Complete	AJChr02G01532	277.3	151	https://v10-1.orthodb.org/?query=20853at3699	Uncharacterised protein family Ycf20
20881at3699	Complete	AJChr09G01411	271.6	136	https://v10-1.orthodb.org/?query=20881at3699	1-acyl-sn-glycerol-3-phosphate acyltransferase
20890at3699	Duplicated	AJChr02G04145	261.4	131	https://v10-1.orthodb.org/?query=20890at3699	MCA23.17
20890at3699	Duplicated	AJChr06G04212	263.2	130	https://v10-1.orthodb.org/?query=20890at3699	MCA23.17
20891at3699	Complete	AJChr05G00801	355.9	156	https://v10-1.orthodb.org/?query=20891at3699	N-alpha-acetyltransferase MAK3
20892at3699	Duplicated	AJChr03G03578	267.1	205	https://v10-1.orthodb.org/?query=20892at3699	DOMON domain
20892at3699	Duplicated	AJChr05G04167	285.7	189	https://v10-1.orthodb.org/?query=20892at3699	DOMON domain
20892at3699	Duplicated	AJChr01G04781	257.9	187	https://v10-1.orthodb.org/?query=20892at3699	DOMON domain
20897at3699	Complete	AJChr06G04997	380.0	246	https://v10-1.orthodb.org/?query=20897at3699	Basic leucine zipper transcription factor
20908at3699	Complete	AJChr07G02065	259.8	139	https://v10-1.orthodb.org/?query=20908at3699	Surfeit locus protein 2 (SURF2)
20910at3699	Complete	AJChr01G03166	277.1	143	https://v10-1.orthodb.org/?query=20910at3699	Antigenic heat-stable protein
20930at3699	Complete	AJChr03G04813	306.3	154	https://v10-1.orthodb.org/?query=20930at3699	AP complex subunit sigma
20932at3699	Duplicated	AJChr09G01093	276.3	157	https://v10-1.orthodb.org/?query=20932at3699	Peptidyl-prolyl cis-trans isomerase
20932at3699	Duplicated	AJChr09G05020	294.8	151	https://v10-1.orthodb.org/?query=20932at3699	Peptidyl-prolyl cis-trans isomerase
20946at3699	Complete	AJChr09G06088	341.6	154	https://v10-1.orthodb.org/?query=20946at3699	HNH endonuclease
20947at3699	Complete	AJChr08G00212	317.7	144	https://v10-1.orthodb.org/?query=20947at3699	Protein of unknown function DUF393
20952at3699	Missing
20963at3699	Complete	AJChr03G03177	346.0	159	https://v10-1.orthodb.org/?query=20963at3699	NIF system FeS cluster assembly, NifU, C-terminal
20964at3699	Complete	AJChr04G02226	335.6	203	https://v10-1.orthodb.org/?query=20964at3699	Heavy metal-associated domain, HMA
20965at3699	Complete	AJChr07G00836	404.2	245	https://v10-1.orthodb.org/?query=20965at3699	Homeodomain-like superfamily protein
20986at3699	Complete	AJChr08G02299	286.3	165	https://v10-1.orthodb.org/?query=20986at3699	Initiation factor 4A-like protein
20994at3699	Complete	AJChr05G01714	198.8	173	https://v10-1.orthodb.org/?query=20994at3699	Ubiquitin-protein ligase
20997at3699	Complete	AJChr05G02642	306.9	148	https://v10-1.orthodb.org/?query=20997at3699	EF-hand domain
20999at3699	Missing
21001at3699	Complete	AJChr03G02228	292.5	150	https://v10-1.orthodb.org/?query=21001at3699	uncharacterized protein LOC103857808
21004at3699	Complete	AJChr01G00189	330.8	156	https://v10-1.orthodb.org/?query=21004at3699	EF-hand domain
21006at3699	Complete	AJChr02G04503	356.6	180	https://v10-1.orthodb.org/?query=21006at3699	Isochorismatase-like
21008at3699	Duplicated	AJChr07G02650	317.3	190	https://v10-1.orthodb.org/?query=21008at3699	Ubiquitin system component CUE
21008at3699	Duplicated	AJChr02G02783	285.6	190	https://v10-1.orthodb.org/?query=21008at3699	Ubiquitin system component CUE
21010at3699	Complete	AJChr10G03454	264.2	194	https://v10-1.orthodb.org/?query=21010at3699	FK506-binding-like protein
21022at3699	Duplicated	AJChr03G06006	284.0	150	https://v10-1.orthodb.org/?query=21022at3699	Gamma-glutamyl cyclotransferase-like
21022at3699	Duplicated	AJChr02G04047	319.0	146	https://v10-1.orthodb.org/?query=21022at3699	Gamma-glutamyl cyclotransferase-like
21022at3699	Duplicated	AJChr06G04287	275.9	142	https://v10-1.orthodb.org/?query=21022at3699	Gamma-glutamyl cyclotransferase-like
21033at3699	Duplicated	AJChr03G04844	417.7	239	https://v10-1.orthodb.org/?query=21033at3699	Protein of unknown function DUF241, plant
21033at3699	Duplicated	AJChr09G04573	414.6	236	https://v10-1.orthodb.org/?query=21033at3699	Protein of unknown function DUF241, plant
21053at3699	Complete	AJChr04G01033	299.9	193	https://v10-1.orthodb.org/?query=21053at3699	MIS12
21056at3699	Duplicated	AJChr02G04613	292.1	142	https://v10-1.orthodb.org/?query=21056at3699	Embryo-specific ATS3
21056at3699	Duplicated	AJChr09G00755	282.9	135	https://v10-1.orthodb.org/?query=21056at3699	Embryo-specific ATS3
21075at3699	Complete	AJChr01G00554	327.7	158	https://v10-1.orthodb.org/?query=21075at3699	Truncated hemoglobin
21076at3699	Complete	AJChr03G00469	274.9	134	https://v10-1.orthodb.org/?query=21076at3699	Peptidyl-tRNA hydrolase, PTH2
21088at3699	Complete	AJChr01G02425	319.4	155	https://v10-1.orthodb.org/?query=21088at3699	EF-hand domain
